Time	Current
43.90545	6.8993506
43.90595	6.7983155
43.90645	6.6927123
43.906948	7.1390386
43.907448	7.1517515
43.907948	7.590039
43.908447	7.3284698
43.908947	6.6035028
43.909447	6.4955773
43.909946	6.7596684
43.910446	7.101684
43.910946	6.8398356
43.911446	6.784411
43.911945	7.3147755
43.912445	6.6084886
43.912945	7.3478
43.913445	7.2758737
43.913944	7.130322
43.914444	6.889373
43.914944	7.1804514
43.915443	6.916894
43.915943	7.1507387
43.916443	7.296486
43.916943	6.811253
43.917442	7.2052455
43.917942	6.7522817
43.91844	6.612573
43.91894	6.855801
43.91944	6.8690596
43.91994	7.273406
43.92044	6.6386027
43.92094	6.9250746
43.92144	7.2654347
43.92194	7.419428
43.92244	6.5860696
43.92294	6.93939
43.92344	7.33366
43.92394	6.7576447
43.92444	6.9135084
43.92494	6.9312105
43.925438	7.357434
43.925938	6.696799
43.926437	6.8310013
43.926937	7.27555
43.927437	7.0451694
43.927937	7.5563107
43.928436	7.172601
43.928936	7.152709
43.929436	6.767312
43.929935	7.2554355
43.930435	6.6882215
43.930935	7.2174582
43.931435	6.6719227
43.931934	7.2385993
43.932434	7.3855505
43.932934	7.158187
43.933434	7.331724
43.933933	7.281103
43.934433	6.756524
43.934933	6.9838786
43.935432	7.5197654
43.935932	6.950688
43.93643	6.8641987
43.93693	6.6963787
43.93743	7.0430965
43.93793	6.826146
43.93843	7.01996
43.93893	6.8774233
43.93943	7.2492833
43.93993	6.893384
43.94043	7.0995617
43.94093	6.764514
43.94143	7.0793076
43.94193	6.784231
43.94243	7.1618066
43.94293	7.037556
43.943428	7.067418
43.943928	7.1231756
43.944427	7.4252906
43.944927	7.336466
43.945427	6.7797475
43.945927	7.246442
43.946426	6.66016
43.946926	6.7379127
43.947426	7.300728
43.947926	6.5952926
43.948425	6.842489
43.948925	7.280525
43.949425	7.061549
43.949924	7.358387
43.950424	7.3484936
43.950924	7.1612234
43.951424	6.75399
43.951923	7.2482753
43.952423	6.801817
43.952923	6.861703
43.953423	7.3447285
43.953922	6.897089
43.954422	7.4425774
43.95492	6.9540515
43.95542	6.67637
43.95592	7.457795
43.95642	6.6980343
43.95692	6.656001
43.95742	6.7413974
43.95792	7.184659
43.95842	7.3064475
43.95892	6.739948
43.95942	7.5347853
43.95992	7.309941
43.96042	6.480835
43.96092	6.8272405
43.96142	7.1430526
43.961918	7.335549
43.962418	6.8517475
43.962917	6.864439
43.963417	6.7997003
43.963917	6.839735
43.964417	6.8579297
43.964916	7.348791
43.965416	7.0640607
43.965916	6.6815715
43.966415	6.522076
43.966915	7.290978
43.967415	6.661036
43.967915	7.3165894
43.968414	6.800936
43.968914	7.2754664
43.969414	6.7601933
43.969913	7.263279
43.970413	6.570406
43.970913	7.238355
43.971413	7.555189
43.971912	6.672249
43.972412	6.7379084
43.97291	7.5406637
43.97341	7.2533255
43.97391	6.716277
43.97441	6.879022
43.97491	6.825439
43.97541	7.237407
43.97591	7.2258973
43.97641	7.4011593
43.97691	6.7929645
43.97741	7.447838
43.97791	6.6756706
43.97841	7.1922584
43.97891	6.493715
43.97941	6.792491
43.979908	7.1808467
43.980408	7.2423944
43.980907	7.1233425
43.981407	7.266554
43.981907	7.2715178
43.982407	7.5640244
43.982906	6.4495873
43.983406	7.2164407
43.983906	7.1818156
43.984406	6.7117076
43.984905	6.7040634
43.985405	7.148289
43.985905	6.611006
43.986404	6.9391885
43.986904	6.748355
43.987404	7.2893777
43.987904	6.9485226
43.988403	6.8447113
43.988903	7.2863994
43.989403	7.1780815
43.989902	6.6467795
43.990402	7.106344
43.990902	6.893602
43.9914	6.957207
43.9919	6.6620226
43.9924	6.7633505
43.9929	6.910063
43.9934	7.326949
43.993954	10.213562
43.994453	9.782333
43.994953	10.283943
43.995453	9.916325
43.995953	10.237207
43.996452	9.894278
43.996952	9.708044
43.99745	10.212147
43.99795	10.263866
43.99845	9.632732
43.99895	9.791368
43.99945	9.750542
43.99995	9.79328
44.00045	10.134666
44.00095	9.477898
44.00145	10.271674
44.00195	10.292357
44.00245	9.898861
44.00295	9.694782
44.00345	9.897693
44.00395	9.735486
44.004448	10.445683
44.004948	10.194466
44.005447	9.753237
44.005947	9.930103
44.006447	9.71554
44.006947	10.184768
44.007446	10.053055
44.007946	10.168969
44.008446	9.922474
44.008945	10.217499
44.009445	9.801988
44.009945	10.024558
44.010445	10.06112
44.010944	10.195254
44.011444	10.175074
44.011944	10.197477
44.012444	10.190338
44.012955	7.142845
44.013454	7.1898413
44.013954	6.9567394
44.014454	7.0643764
44.014954	7.186782
44.015453	6.7064867
44.015953	6.742893
44.016453	6.523107
44.016953	6.792365
44.017452	7.3089137
44.017952	6.739684
44.01845	6.8744054
44.01895	7.229313
44.01945	6.87654
44.01995	7.070067
44.02045	7.1019983
44.02095	7.0573735
44.02145	6.8887715
44.02195	6.7218256
44.02245	7.1530037
44.02295	7.1927404
44.02345	7.1012235
44.02395	7.084939
44.02445	7.139485
44.02495	6.8078265
44.025448	6.741774
44.025948	7.1873436
44.026447	7.5024805
44.026947	6.5503764
44.027447	6.81953
44.027946	7.418598
44.028446	7.179475
44.028946	6.9204636
44.029446	7.1336884
44.029945	7.0580916
44.030445	7.1821685
44.030945	7.4230237
44.031445	6.8382683
44.031944	6.8791757
44.032444	6.7320905
44.032944	7.26064
44.033443	6.821912
44.033943	6.8348975
44.034443	6.897378
44.034943	6.802752
44.035442	6.767963
44.035942	7.164812
44.03644	7.3969507
44.03694	7.3077154
44.03744	6.7170205
44.03794	7.1485257
44.03844	6.8871217
44.03894	6.8464966
44.03944	7.0566287
44.03994	7.189367
44.04044	6.713071
44.04094	7.204823
44.04144	6.87559
44.04194	7.1430635
44.04244	7.3525443
44.04294	7.1793227
44.043438	7.3192687
44.043938	6.831403
44.044437	7.1311865
44.044937	6.807195
44.045437	6.731577
44.045937	6.8760524
44.046436	6.843388
44.046936	6.7945104
44.047436	6.734581
44.047935	6.9136477
44.048435	7.1149945
44.048935	7.296594
44.049435	7.370578
44.049934	7.2129755
44.050434	6.794385
44.050934	6.794839
44.051434	6.687507
44.051933	7.1645207
44.052433	6.9140086
44.052933	6.578243
44.053432	7.324882
44.053932	7.2552676
44.054432	6.720202
44.05493	6.86874
44.05543	6.779477
44.05593	6.751445
44.05643	6.6450176
44.05693	7.2013807
44.05743	7.5142612
44.05793	6.632947
44.05843	6.7021394
44.05893	6.79098
44.05943	7.1986356
44.05993	6.557667
44.06043	6.725628
44.06093	7.3422847
44.061428	7.2675047
44.061928	7.1857142
44.062428	6.75319
44.062927	6.7662897
44.063427	6.879382
44.063927	6.7972817
44.064426	7.250412
44.064926	6.954971
44.065426	7.239036
44.065926	6.5902834
44.066425	7.1844206
44.066925	7.3222265
44.067425	6.8152423
44.067924	7.236282
44.068424	7.3281555
44.068924	6.530416
44.069424	6.8740764
44.069923	6.864753
44.070423	7.147502
44.070923	7.321524
44.071423	6.826896
44.071922	6.7582383
44.072422	6.875148
44.07292	7.153144
44.07342	6.5007753
44.07392	7.3270288
44.07442	7.087395
44.07492	6.862824
44.07542	6.750707
44.07592	7.4603415
44.07642	6.7351727
44.07692	7.2247767
44.07742	6.575863
44.07792	6.4590178
44.07842	7.1847997
44.07892	7.242738
44.07942	6.6387177
44.079918	6.794453
44.080418	7.1409917
44.080917	7.1694465
44.081417	7.254294
44.081917	6.8296328
44.082417	6.6585426
44.082916	6.6012964
44.083416	7.0544624
44.083916	6.890527
44.084415	6.763901
44.084915	6.7219677
44.085415	7.1463485
44.085915	6.663306
44.086414	6.9807296
44.086914	7.322118
44.087414	6.8932085
44.087914	6.765101
44.088455	9.966516
44.088955	10.1817665
44.089455	9.68389
44.089954	9.764069
44.090454	10.111519
44.090954	9.796361
44.091454	9.67896
44.091953	9.85309
44.092453	9.764038
44.092953	9.7073
44.093456	7.068834
44.093956	7.1883388
44.094456	7.161844
44.094955	6.832781
44.095455	7.3071012
44.095955	6.6517067
44.096455	6.981254
44.096954	6.8259478
44.097454	6.806721
44.097954	6.9308257
44.098454	7.424953
44.098953	6.8561673
44.099453	7.2405777
44.099953	6.9351516
44.100452	7.0599885
44.100952	7.1463046
44.10145	6.804497
44.10195	6.8304124
44.10245	6.790031
44.10295	6.88056
44.10345	6.6746674
44.10395	6.5526896
44.10445	7.143309
44.10495	7.4864073
44.10545	6.772985
44.10595	6.7524686
44.10645	6.923783
44.10695	7.2929068
44.10745	7.130942
44.10795	7.326653
44.108448	7.4903
44.108948	7.450512
44.109447	7.2475815
44.109947	7.2854524
44.110447	6.7596655
44.110947	7.2637486
44.111446	7.284447
44.111946	6.942434
44.112446	6.809784
44.112946	7.3690543
44.113445	7.214031
44.113945	7.2639813
44.114445	6.856233
44.114944	7.127587
44.115444	7.2803593
44.115944	6.91251
44.116444	7.082669
44.116943	6.6219587
44.117443	7.088652
44.117943	7.150365
44.118443	6.6410055
44.118942	6.8750496
44.119442	6.759025
44.11994	6.7051787
44.12044	7.077772
44.12094	7.3089614
44.12144	6.8084097
44.12194	7.4001017
44.12244	7.3049316
44.12294	7.159463
44.12344	6.77309
44.12394	6.953164
44.12444	7.1132693
44.12494	6.842928
44.12544	7.2095876
44.12594	7.0790854
44.12644	6.934725
44.126938	7.063882
44.127438	7.115633
44.127937	6.7970257
44.128437	6.9224315
44.128937	7.063193
44.129436	6.924628
44.129936	6.6810737
44.130436	6.89446
44.130936	6.859506
44.131435	6.8733125
44.131935	6.875926
44.132435	6.7615933
44.132935	7.16366
44.133434	6.779235
44.133934	6.678279
44.134434	6.7767577
44.134933	7.1185017
44.135433	6.9208007
44.135933	7.41161
44.136433	6.583958
44.136932	7.195445
44.137432	7.1597896
44.13793	7.340474
44.13843	6.6794906
44.13893	7.2086573
44.13943	6.925247
44.13993	7.1015286
44.14043	6.798558
44.14093	6.9168158
44.14143	7.376093
44.14193	7.0114236
44.14243	7.3859053
44.14293	6.7727737
44.14343	6.8074427
44.14393	7.046746
44.14443	7.221975
44.144928	6.755939
44.145428	7.0421147
44.145927	6.8037834
44.146427	7.2035184
44.146927	7.128284
44.147427	7.2476273
44.147926	7.2829666
44.148426	7.010542
44.148926	7.252438
44.149426	6.5942807
44.149925	6.8266783
44.150425	6.7801375
44.150925	6.718756
44.151424	6.791412
44.151924	6.5334873
44.152424	7.3736806
44.152924	6.9064336
44.153423	7.23172
44.153923	7.2548113
44.154423	7.320345
44.154922	6.870803
44.155422	6.845861
44.155922	6.7758675
44.15642	7.1408787
44.15692	6.4820266
44.15742	6.9564934
44.15792	7.2975225
44.15842	7.293115
44.15892	7.2723956
44.15942	6.741806
44.15992	6.7211037
44.16042	7.044169
44.16092	7.226619
44.16142	7.377155
44.16192	6.936746
44.16242	7.353851
44.162918	6.785097
44.163418	7.2631116
44.163918	6.7556973
44.164417	6.8419094
44.164917	6.531235
44.165417	7.037712
44.165916	6.9009433
44.166416	6.664875
44.166916	7.1714845
44.167416	7.1826935
44.167915	7.2359667
44.168415	7.4655666
44.168915	6.633054
44.169415	6.8985953
44.169914	7.0408626
44.170414	6.7485332
44.170914	6.8350415
44.171413	7.479747
44.171913	6.7530246
44.172413	6.6888704
44.172913	6.8754454
44.173412	6.9128394
44.173912	6.7846947
44.17441	6.7323737
44.17491	6.480112
44.17541	6.6938195
44.17591	7.171358
44.17641	7.410246
44.17691	7.424034
44.17741	6.6856956
44.17791	6.6101704
44.17841	7.247445
44.17891	6.9293146
44.17941	7.1254144
44.17991	6.727236
44.18041	6.7655525
44.18091	7.377381
44.181408	7.3934355
44.181908	7.2910566
44.182407	6.8402104
44.182907	7.112239
44.183407	7.230257
44.183907	6.8203664
44.184406	7.2047358
44.184906	6.8383718
44.185406	6.812706
44.185905	7.1913834
44.186405	6.864622
44.186905	6.8432198
44.187405	7.278457
44.187904	6.6804695
44.188404	6.8322325
44.188904	7.254223
44.189404	7.028934
44.189903	7.0733166
44.190403	7.071459
44.190903	7.1218653
44.191402	6.878256
44.191902	7.124677
44.1924	7.054125
44.1929	7.150752
44.1934	7.4908886
44.1939	6.822534
44.1944	6.789426
44.1949	7.048627
44.1954	7.3356557
44.1959	6.7933083
44.1964	6.55416
44.1969	6.8694587
44.1974	6.7603087
44.1979	7.4719934
44.1984	6.7891426
44.1989	7.26602
44.199398	6.8251886
44.199955	10.125166
44.200455	9.970174
44.200954	9.742572
44.201454	10.1172905
44.201954	10.15275
44.202454	6.790584
44.202953	7.038922
44.203453	6.8547983
44.203953	7.1046143
44.204453	6.8589234
44.204952	7.182123
44.205452	7.226507
44.20595	7.292446
44.20645	7.207154
44.20695	7.149652
44.20745	6.7897944
44.20795	6.5730124
44.20845	7.146211
44.20895	6.856433
44.20945	7.1130786
44.20995	7.1986446
44.21045	7.193148
44.21095	6.8546963
44.21145	6.7007217
44.21195	6.9418817
44.21245	7.2425537
44.212948	7.336417
44.213448	6.8997765
44.213947	6.713103
44.214447	7.347153
44.214947	7.015126
44.215446	7.1625648
44.215946	7.0581107
44.216446	7.1482267
44.216946	7.1718607
44.217445	6.7521667
44.217945	7.266138
44.218445	7.151252
44.218945	7.4088926
44.219444	6.9270325
44.219944	6.7863193
44.220444	7.1657887
44.220943	6.8632865
44.221443	7.43688
44.221943	6.7639966
44.222443	6.6831884
44.222942	7.4417415
44.223442	6.7062283
44.22394	6.8747034
44.22444	7.178554
44.22494	6.8849454
44.22544	7.142544
44.22594	7.5015206
44.22644	6.577711
44.22694	6.7915187
44.22744	7.1908445
44.22794	7.307403
44.22844	7.430414
44.22894	7.310744
44.22944	6.5229383
44.22994	6.9374704
44.23044	7.1283326
44.230938	7.1131525
44.231438	6.877872
44.231937	6.692061
44.232437	7.3728614
44.232937	6.916388
44.233437	6.7862463
44.233936	6.5261374
44.234436	6.8618994
44.234936	7.0888863
44.235435	7.0553517
44.235935	6.8812947
44.236435	7.168347
44.236935	6.7371116
44.237434	7.1435957
44.237934	7.0304036
44.238434	6.7846103
44.238934	7.2716694
44.239433	7.0342565
44.239933	6.7471795
44.240433	7.056998
44.240932	7.1089807
44.241432	6.814933
44.241932	7.281656
44.24243	7.101374
44.24293	6.8017807
44.24343	6.892947
44.24393	6.7381535
44.24443	7.2663393
44.24493	7.3696003
44.24543	7.346779
44.24593	7.202326
44.24643	6.6866703
44.24693	6.790066
44.24743	6.8020697
44.24793	6.8411174
44.24843	6.8761487
44.248928	6.8024
44.249428	6.548771
44.249928	7.1004424
44.250427	6.806818
44.250927	6.855797
44.251427	7.3863273
44.251926	7.2521377
44.252426	6.9507437
44.252926	7.2527933
44.253426	7.2167363
44.253925	6.70581
44.254425	6.5505714
44.254925	7.5315857
44.255424	7.23106
44.255924	6.7952285
44.256424	6.9454346
44.256924	6.9375544
44.257423	6.93055
44.257923	6.8653593
44.258423	6.7976956
44.258923	6.644723
44.259422	6.8730555
44.259922	6.8098755
44.26042	6.774007
44.26092	6.878794
44.26145	9.940746
44.26195	10.089439
44.26245	10.397438
44.26295	9.694437
44.26345	10.141717
44.26395	7.046767
44.26445	7.159235
44.26495	6.6001177
44.26545	6.824154
44.26595	7.1163807
44.26645	6.7058744
44.26695	7.098937
44.26745	6.7510076
44.26795	6.663204
44.268448	7.1425366
44.268948	7.1533923
44.269447	6.7403755
44.269947	6.928013
44.270447	7.084523
44.270947	7.141843
44.271446	6.6525335
44.271946	6.7082334
44.272446	6.7502813
44.272945	6.765609
44.273445	7.2171693
44.273945	7.2231565
44.274445	7.239721
44.274944	7.1448
44.275444	7.2499046
44.275944	7.4930596
44.276443	7.276792
44.276943	6.757013
44.277443	6.8039517
44.277943	7.0381203
44.278442	7.2879715
44.278942	7.157272
44.27944	6.881916
44.27994	7.107623
44.28044	6.7601066
44.28094	6.6771426
44.28144	6.6917677
44.28194	6.8052325
44.28245	10.105795
44.28295	10.268572
44.28345	9.523455
44.28395	9.98803
44.28445	9.8083105
44.28495	9.980159
44.28545	10.082865
44.28595	10.543714
44.28645	9.705765
44.28695	9.898824
44.28745	10.308135
44.28795	9.8953085
44.28845	9.910859
44.288948	10.086374
44.28945	6.651029
44.28995	7.0814757
44.29045	7.067149
44.29095	7.238511
44.29145	6.829534
44.29195	6.4082727
44.29245	6.8010964
44.29295	6.510792
44.29345	6.8564863
44.29395	7.1616683
44.29445	6.773613
44.29495	7.1546893
44.29545	7.0913234
44.295948	6.6715508
44.296448	7.2266374
44.296947	7.296974
44.297447	7.1601386
44.297947	7.102579
44.298447	7.270722
44.298946	6.6975
44.299446	7.287592
44.299946	6.7615347
44.300446	7.131611
44.300945	7.1381416
44.301445	6.702762
44.301945	6.793677
44.302444	6.815243
44.302944	6.654883
44.303444	6.7687087
44.303944	7.14868
44.304443	7.1535683
44.304943	7.336382
44.305443	6.4205003
44.305943	6.521294
44.306442	7.1169033
44.306953	10.290571
44.307453	10.301982
44.307953	9.771491
44.308453	10.221943
44.308952	10.106306
44.309452	10.498067
44.30995	10.346956
44.31045	9.811163
44.31095	10.311526
44.31145	10.268223
44.31195	10.240757
44.31245	9.804657
44.31295	9.874846
44.31345	10.082157
44.31395	10.106907
44.31445	9.646251
44.31495	9.933156
44.31545	10.395284
44.31595	9.792486
44.31645	10.280194
44.316948	10.132659
44.317448	10.280917
44.317947	10.229709
44.318447	10.146327
44.318947	10.357359
44.319447	9.794232
44.319946	10.104529
44.320446	9.672772
44.320946	10.189242
44.321445	10.151593
44.321945	10.168103
44.322445	9.960718
44.322945	10.163348
44.323444	9.928087
44.323944	9.904942
44.324444	10.131225
44.324944	10.106653
44.325443	9.67077
44.325943	10.188928
44.326443	9.869647
44.326942	9.516528
44.327442	9.706063
44.32794	9.882303
44.32844	10.136788
44.32894	10.119444
44.329453	7.373869
44.329952	7.346638
44.330452	7.1741014
44.33095	7.1761303
44.33145	6.707818
44.33195	6.797774
44.33245	6.8396606
44.33295	6.524773
44.33345	6.8956237
44.33395	7.2252846
44.33445	7.225632
44.33495	7.2493234
44.33545	7.2950845
44.335953	10.148513
44.336452	9.862115
44.336952	9.760854
44.337452	10.23674
44.33795	9.952479
44.33845	10.330767
44.33895	9.901293
44.33945	10.231938
44.33995	9.930431
44.34045	9.650264
44.34095	9.598704
44.34145	9.92371
44.34195	10.124779
44.34245	10.176672
44.34295	10.130771
44.34345	10.322348
44.343952	6.7486367
44.34445	6.6601977
44.34495	7.163083
44.34545	6.7701597
44.34595	7.217992
44.34645	6.7929816
44.34695	6.73498
44.34745	7.128399
44.34795	6.997221
44.34845	6.848188
44.34895	6.9446964
44.34945	7.531084
44.34995	7.0940228
44.35045	6.7602463
44.35095	6.8457384
44.351448	7.2670712
44.351948	7.1560464
44.352448	7.1623898
44.352947	7.058771
44.353447	6.825216
44.353947	6.841648
44.354446	7.1036544
44.354946	7.249458
44.355446	6.8284783
44.355946	7.100578
44.356445	6.69673
44.356945	6.837017
44.357445	6.462099
44.357944	6.8971357
44.358444	7.122712
44.358944	6.7566247
44.359444	6.7312417
44.359943	6.817558
44.360443	6.8943105
44.360943	6.73687
44.361443	6.808116
44.361942	6.8535
44.362442	7.2110987
44.36294	6.9061604
44.36344	7.4258385
44.36394	7.2612987
44.36444	6.774478
44.36494	6.6809783
44.36544	7.032036
44.36594	7.3970184
44.36644	6.911794
44.36694	6.7099886
44.36744	6.8511033
44.36794	7.3076544
44.36844	7.136024
44.36894	7.1571636
44.36944	6.834719
44.369938	7.249882
44.370438	7.2126517
44.370937	7.178745
44.371437	7.032105
44.371937	7.205785
44.372437	7.0811696
44.372936	7.390056
44.373436	6.839489
44.373936	6.9145613
44.374435	7.317076
44.374935	6.7756443
44.375435	6.8891916
44.375935	7.3493366
44.376434	7.1283336
44.376934	6.5556483
44.377434	6.863716
44.377934	6.9228525
44.378433	6.798305
44.378933	6.731122
44.379433	7.1663885
44.379932	7.2129307
44.380432	6.877671
44.38093	7.069962
44.38143	6.837775
44.38193	6.6737566
44.38243	7.053258
44.38293	6.843049
44.38343	7.2712812
44.38393	6.84024
44.38443	7.0572495
44.38493	7.296442
44.38543	7.1831727
44.38593	6.508863
44.38643	6.854699
44.38693	6.9075627
44.38743	6.7988887
44.387928	7.326838
44.388428	6.8027015
44.388927	6.8733554
44.389427	7.0985346
44.389927	7.3437295
44.390427	7.0432115
44.390926	7.197672
44.391426	6.8914895
44.391926	7.166907
44.392426	7.1947947
44.392925	6.843286
44.393425	7.1205106
44.393925	6.9090424
44.394424	7.2953525
44.394924	6.7256927
44.395424	7.1950073
44.395924	6.879366
44.396423	7.044404
44.396923	7.3773127
44.397453	9.735128
44.397953	9.853478
44.398453	9.942456
44.398952	6.8540764
44.399452	6.923395
44.399952	7.270926
44.40045	7.052645
44.40095	7.162071
44.40145	6.551291
44.40195	6.874168
44.40245	7.2762556
44.40295	7.2511115
44.40345	6.6239486
44.40395	7.137318
44.40445	7.282809
44.40495	6.82971
44.40545	7.334726
44.40595	6.8261085
44.40645	7.095947
44.406948	6.8351083
44.407448	6.5673203
44.407948	7.288089
44.408447	6.8022394
44.408947	6.741295
44.409447	7.079832
44.409946	7.1042633
44.410446	6.5805316
44.410946	7.2045865
44.411446	7.202577
44.411945	7.1656394
44.412445	6.870344
44.412945	7.1944532
44.413445	7.1583505
44.413944	7.4470806
44.414444	6.941346
44.414944	6.6761637
44.415443	6.880532
44.415943	6.7862825
44.416443	6.9838557
44.416943	6.717741
44.417442	7.2134924
44.417942	7.039661
44.41844	6.7170224
44.41894	7.126729
44.41944	7.2753177
44.41994	7.098656
44.42044	6.9088683
44.42094	7.2839313
44.42144	6.8602138
44.42194	6.808032
44.42244	7.1069045
44.42294	7.2691364
44.42344	7.3346615
44.42394	7.327655
44.42444	7.171437
44.42494	7.3850965
44.425438	7.4512577
44.425938	6.6234765
44.426437	7.3127174
44.426937	7.0695763
44.427437	6.824455
44.427937	6.770823
44.428436	6.6578984
44.428936	7.1444244
44.429436	6.593387
44.429935	6.669217
44.430435	7.4942317
44.430935	7.1003594
44.431435	7.037088
44.431934	6.6749587
44.432434	6.7583914
44.432934	6.8152223
44.433434	6.775597
44.433933	6.7758985
44.434433	6.847837
44.434933	7.20165
44.435432	7.107122
44.435932	6.604193
44.43643	7.337392
44.43693	6.7065153
44.43743	7.3770084
44.43793	6.797357
44.43843	7.2786994
44.43893	7.036288
44.43943	7.2010612
44.43993	6.8436627
44.44043	7.351931
44.440952	10.130808
44.441452	10.185281
44.44195	6.815606
44.44245	6.7894216
44.44295	7.2632523
44.44345	7.3094144
44.44395	7.2232084
44.44445	6.7565994
44.44495	6.688468
44.44545	7.1458917
44.44595	7.167729
44.44645	7.229103
44.44695	7.090584
44.44745	6.9072256
44.44795	7.3611374
44.44845	7.1454587
44.448948	6.5724545
44.449448	7.3344207
44.449947	6.7436314
44.450447	6.7177143
44.450947	7.1875315
44.451447	7.0938845
44.451946	7.144005
44.452446	6.83105
44.452946	6.6824856
44.453445	7.0654254
44.453945	7.1528907
44.454445	6.7797728
44.454945	7.0793867
44.455444	7.29176
44.455944	6.8490705
44.456444	6.7273073
44.456944	6.8233166
44.457443	7.18345
44.457943	7.2002435
44.458443	6.717487
44.458942	7.1025515
44.459442	6.8724494
44.45994	6.605214
44.46044	6.77643
44.46094	7.2879667
44.46144	7.5103393
44.46194	7.1758833
44.46244	6.694886
44.46294	7.0628667
44.46344	6.75708
44.46394	6.8297954
44.46444	7.054094
44.46494	7.077923
44.46544	7.2832503
44.46594	7.129199
44.46644	6.928965
44.466938	6.683537
44.467438	6.731012
44.467937	6.820722
44.468437	6.649398
44.468937	6.88429
44.469437	7.5008526
44.469936	6.7837253
44.470436	6.823041
44.470936	6.85475
44.471436	6.822804
44.471935	6.9417825
44.472435	6.7007155
44.472935	6.6889014
44.473434	7.2367268
44.473934	6.653173
44.474434	7.2793016
44.474934	7.386729
44.475433	6.919749
44.475933	7.0915236
44.476433	7.104719
44.476933	7.3104296
44.477432	7.1792006
44.477932	7.134321
44.47843	6.9715657
44.47893	7.288219
44.47943	6.9492326
44.47993	6.9563317
44.48043	6.734164
44.48093	6.620084
44.48143	6.584815
44.48193	6.8244133
44.48243	7.151847
44.48293	6.6990404
44.48343	7.0618443
44.48393	7.2193513
44.48443	7.1906667
44.48493	7.2091913
44.485428	6.7611585
44.485928	6.803339
44.486427	6.9259734
44.486927	7.137556
44.487427	6.8450413
44.487926	7.2726736
44.488426	7.2462187
44.488926	6.900739
44.489426	6.7689786
44.489925	7.174942
44.490425	7.463521
44.490925	6.986722
44.491425	6.7541003
44.491924	7.4108553
44.492424	6.821365
44.492924	7.417667
44.493423	7.1695013
44.493923	7.2907734
44.494423	7.1362834
44.494923	7.0447392
44.495422	7.2312284
44.495922	6.9233904
44.49642	6.825951
44.49692	7.2913985
44.49742	7.250163
44.49792	6.782353
44.49842	6.746206
44.49892	6.8780956
44.49942	6.7280955
44.49992	6.610923
44.50042	6.8906174
44.50092	7.357142
44.50142	7.27596
44.50192	7.279228
44.50242	7.133469
44.50292	7.2674384
44.503418	6.8920302
44.503918	7.134156
44.504417	6.767564
44.504917	6.7098403
44.505417	7.0423217
44.505917	6.9264107
44.506416	6.670933
44.506916	6.9645596
44.507416	7.393099
44.507915	7.5701838
44.508415	7.2747197
44.508915	6.726341
44.509415	7.1711097
44.509914	7.413773
44.510414	7.2819343
44.510914	6.725789
44.511414	7.0928907
44.511913	7.2030697
44.512413	7.364377
44.512913	7.418768
44.513412	7.2143545
44.513912	7.2436714
44.514412	6.4976707
44.51491	7.10313
44.51541	7.193034
44.51591	7.3971224
44.51641	7.1235433
44.51691	7.130235
44.51741	6.670314
44.51791	6.6558805
44.51841	6.7348933
44.51891	7.2211075
44.51941	7.202557
44.51991	6.9444118
44.52041	7.104157
44.52091	7.4091105
44.521408	7.3380923
44.521908	6.7829437
44.522408	6.852914
44.522907	6.4361186
44.523453	10.080287
44.523952	10.176592
44.524452	9.831756
44.524952	10.385966
44.52545	10.137504
44.52595	9.6479025
44.52645	9.502489
44.52695	10.320095
44.52745	9.698943
44.52795	9.40942
44.52845	9.714029
44.52895	9.825086
44.52945	9.62562
44.52995	10.079397
44.53045	9.931881
44.53095	9.873569
44.531452	6.674989
44.53195	7.4064374
44.53245	6.7669444
44.53295	6.737439
44.53345	6.7709846
44.53395	7.336298
44.53445	7.33802
44.53495	7.2804227
44.53545	7.132402
44.53595	6.91508
44.53645	7.0802746
44.53695	7.100016
44.53745	6.979601
44.53795	7.1465955
44.53845	6.722243
44.538948	7.282732
44.539448	6.8421187
44.539948	7.235179
44.540447	6.557129
44.540947	7.134211
44.541447	7.1948566
44.541946	6.8947697
44.542446	7.092642
44.542946	6.8259015
44.543446	7.089122
44.543945	6.8405766
44.544445	7.093944
44.544945	7.306696
44.545444	6.8752255
44.545944	6.783108
44.546444	7.2851152
44.546944	6.439286
44.547443	6.925821
44.547943	6.7262473
44.548443	6.7543607
44.548943	7.4105906
44.549442	7.076281
44.549942	7.275668
44.55044	6.783806
44.55094	6.7899303
44.55144	7.3250136
44.55194	6.581277
44.55244	7.52327
44.55294	6.7508745
44.55344	6.8003135
44.55394	7.125966
44.55444	7.428156
44.55494	6.7978945
44.55544	7.1005206
44.55594	6.735238
44.55644	6.866235
44.55694	6.856342
44.557438	6.7892184
44.557938	6.5141745
44.558437	6.613591
44.558937	7.2588043
44.559437	6.7140946
44.559937	6.913249
44.560436	6.786873
44.560936	7.3505344
44.561436	6.952271
44.561935	7.1179557
44.562435	6.8358164
44.562935	7.377792
44.563435	7.312908
44.563934	7.276462
44.564434	6.740189
44.564934	6.6838183
44.565434	7.064739
44.565933	7.3495717
44.566433	6.861221
44.566933	6.640065
44.567432	7.2704353
44.567932	6.7732005
44.56843	6.592927
44.56893	7.045986
44.56943	6.8876243
44.56993	6.7439375
44.57043	7.0748158
44.57093	6.7141113
44.57143	7.1949153
44.57193	6.6943607
